population	trait_id	anc_effect
Improved	X2021_plantHeight_NR	-0.012515507128439
Improved	X2021_plantHeight_NR	0.0190818169307098
Improved	X2021_plantHeight_NR	0.0186964488139053
Improved	X2021_plantHeight_NR	0.0378157558807446
Improved	X2021_plantHeight_NR	-0.0201854391226649
Improved	X2021_plantHeight_NR	-0.044213159112401
Improved	X2021_plantHeight_NR	0.0229927917112477
Improved	X2021_plantHeight_NR	-0.038725543687436
Improved	X2021_plantHeight_NR	0.0160137215678549
Improved	X2021_plantHeight_NR	-0.0215772014098593
Improved	X2021_plantHeight_NR	-0.019386425676707
Improved	X2021_plantHeight_NR	-0.0258060594210132
Improved	X2021_plantHeight_NR	-0.0117148435547217
Improved	X2021_plantHeight_NR	-0.029120403263233
Improved	X2021_plantHeight_NR	0.0137751003512132
Improved	X2021_plantHeight_NR	0.0250773816308682
Improved	X2021_plantHeight_NR	0.0138474856658781
Improved	X2021_plantHeight_NR	0.0186766874519961
Improved	X2021_plantHeight_NR	0.0165145124281969
Improved	X2021_plantHeight_NR	-0.0176702071823724
Improved	X2021_plantHeight_NR	-0.0198417433693821
Improved	X2021_plantHeight_NR	-0.0417391498302824
Improved	X2021_plantHeight_NR	-0.0281881405573497
Improved	X2021_plantHeight_NR	0.0338039901429251
Improved	X2021_plantHeight_NR	-0.0217159787518619
Improved	X2021_plantHeight_NR	-0.0281597509237219
Improved	X2021_plantHeight_NR	-0.0362071318893038
Improved	X2021_plantHeight_NR	0.0108847451389886
Improved	X2021_plantHeight_NR	-0.0281966423727994
Improved	X2021_plantHeight_NR	-0.0484130726795853
Improved	X2021_plantHeight_NR	0.0254374575132884
Improved	X2021_plantHeight_NR	0.0153314666766589
Improved	X2021_plantHeight_NR	-0.0296491602784079
Improved	X2021_plantHeight_NR	0.0126016492532632
Improved	X2021_plantHeight_NR	-0.051951900830283
Improved	X2021_plantHeight_NR	0.0219883563659759
Improved	X2021_plantHeight_NR	-0.0321104252702197
Improved	X2021_plantHeight_NR	0.0163789331556108
Improved	X2021_plantHeight_NR	0.0224589471307615
Improved	X2021_plantHeight_NR	0.0397389693340301
Improved	X2021_plantHeight_NR	0.0415911706928572
Improved	X2021_plantHeight_NR	0.0129820795761927
Improved	X2021_plantHeight_NR	0.0345782170982397
Improved	X2021_plantHeight_NR	0.0176850063773424
Improved	X2021_plantHeight_NR	0.0347744621604162
Improved	X2021_plantHeight_NR	0.0484489556853564
Improved	X2021_plantHeight_NR	0.0192436478632841
Improved	X2021_plantHeight_NR	0.0275308953455593
Improved	X2021_plantHeight_NR	0.0280403639182492
Improved	X2021_plantHeight_NR	-0.0278979469298127
Improved	X2021_plantHeight_NR	0.0259323422435824
Improved	X2021_plantHeight_NR	0.0334750257114407
Improved	X2021_plantHeight_NR	0.0182856755990148
Improved	X2021_plantHeight_NR	-0.0167357185944954
Improved	X2021_plantHeight_NR	0.018254782370053
Improved	X2021_plantHeight_NR	-0.0199854979105853
Improved	X2021_plantHeight_NR	-0.0324906002527903
Improved	X2021_plantHeight_NR	0.0337058703402801
Improved	X2021_plantHeight_NR	-0.0224663514043571
Improved	X2021_plantHeight_NR	0.0239170652441217
Improved	X2021_plantHeight_NR	-0.0187259326904261
Improved	X2021_plantHeight_NR	-0.0176405861041062
Improved	X2021_plantHeight_NR	0.0259014223937327
Improved	X2021_plantHeight_NR	-0.0083360240324331
Improved	X2021_plantHeight_NR	0.0160438939274957
Improved	X2021_plantHeight_NR	-0.012773967288699
Improved	X2021_plantHeight_NR	0.0154681225641702
Improved	X2021_plantHeight_NR	0.0188591634587875
Improved	X2021_plantHeight_NR	-0.0173402416722196
Improved	X2021_plantHeight_NR	-0.0246922494622882
Improved	X2021_plantHeight_NR	-0.0224443944772529
Improved	X2021_plantHeight_NR	0.0352628372289913
Improved	X2021_plantHeight_NR	-0.0190526164384165
Improved	X2021_plantHeight_NR	-0.019680106370765
Improved	X2021_plantHeight_NR	0.0187650605786571
Improved	X2021_plantHeight_NR	-0.0179491138303184
Improved	X2021_plantHeight_NR	-0.017840836170684
Improved	X2021_plantHeight_NR	-0.0139976238384828
Improved	X2021_plantHeight_NR	-0.027333236869478
Improved	X2021_plantHeight_NR	-0.0223486280105035
Improved	X2021_plantHeight_NR	0.0167921608961911
Improved	X2021_plantHeight_NR	0.0326473467447417
Improved	X2021_plantHeight_NR	-0.0381488488347376
Improved	X2021_plantHeight_NR	-0.00822276641576755
Improved	X2021_plantHeight_NR	-0.0500940568048342
Improved	X2021_plantHeight_NR	-0.0183992959265779
Improved	X2021_plantHeight_NR	0.0315807104404231
Improved	X2021_plantHeight_NR	0.0153826098741653
Improved	X2021_plantHeight_NR	-0.024354057263779
Improved	X2021_plantHeight_NR	0.0192877432932552
Improved	X2021_plantHeight_NR	-0.0279705732526115
Improved	X2021_plantHeight_NR	-0.0334920607182219
Improved	X2021_plantHeight_NR	-0.0251989106691216
Improved	X2021_plantHeight_NR	0.0267400381628677
Improved	X2021_plantHeight_NR	-0.0138462400908389
Improved	X2021_plantHeight_NR	0.0186155812896374
Improved	X2021_plantHeight_NR	-0.0209848381196717
Improved	X2021_plantHeight_NR	0.0265781260796335
Improved	X2021_plantHeight_NR	0.0321342332232889
Improved	X2021_plantHeight_NR	0.0377122533383625
Improved	X2021_plantHeight_NR	0.0166330968720868
Improved	X2021_plantHeight_NR	-0.0236796840803855
Improved	X2021_plantHeight_NR	-0.0324416833858331
Improved	X2021_plantHeight_NR	-0.0118946281825619
Improved	X2021_plantHeight_NR	0.0156394378269665
Improved	X2021_plantHeight_NR	-0.0226616425680475
Improved	X2021_plantHeight_NR	0.0242812433148774
Improved	X2021_plantHeight_NR	0.0162779246574893
Improved	X2021_plantHeight_NR	0.0245246114714113
Improved	X2021_plantHeight_NR	-0.0148382951755354
Improved	X2021_plantHeight_NR	-0.01526445835516
Improved	X2021_plantHeight_NR	0.0220853785038905
Improved	X2021_plantHeight_NR	-0.0228352681379896
Improved	X2021_plantHeight_NR	-0.0273879054355849
Improved	X2021_plantHeight_NR	-0.0107163033045184
Improved	X2021_plantHeight_NR	-0.0291507852216757
Improved	X2021_plantHeight_NR	-0.0456358620741533
Improved	X2021_plantHeight_NR	-0.0369270124589267
Improved	X2021_plantHeight_NR	0.0287000671428305
Improved	X2021_plantHeight_NR	-0.0237647609490194
Improved	X2021_plantHeight_NR	-0.0174625621055661
Improved	X2021_plantHeight_NR	-0.0175599309600957
Improved	X2021_plantHeight_NR	0.0136140723387908
Improved	X2021_plantHeight_NR	0.00989743095603418
Improved	X2021_plantHeight_NR	0.0164678924757876
Improved	X2021_plantHeight_NR	-0.0173230926787251
Improved	X2021_plantHeight_NR	-0.0120537133406082
Improved	X2021_plantHeight_NR	0.0256262851451754
Improved	X2021_plantHeight_NR	0.0150451536469377
Improved	X2021_plantHeight_NR	0.0143304619651853
Improved	X2021_plantHeight_NR	0.0244566482007064
Improved	X2021_plantHeight_NR	-0.0195312062729384
Improved	X2021_plantHeight_NR	0.0213220158965724
Improved	X2021_plantHeight_NR	-0.0140458526536915
Improved	X2021_plantHeight_NR	-0.0148329253356913
Improved	X2021_plantHeight_NR	0.0171415360099354
Improved	X2021_plantHeight_NR	0.0300061263690044
Improved	X2021_plantHeight_NR	0.019849193605258
Improved	X2021_plantHeight_NR	0.037816263809842
Improved	X2021_plantHeight_NR	0.0116635922807106
Improved	X2021_plantHeight_NR	-0.0261798076245863
Improved	X2021_plantHeight_NR	-0.00955544408644794
Improved	X2021_plantHeight_NR	0.0164104568284059
Improved	X2021_plantHeight_NR	0.0116343424127598
Improved	X2021_plantHeight_NR	-0.0349421653354053
Improved	X2021_plantHeight_NR	-0.0185802318393235
Improved	X2021_plantHeight_NR	-0.0369072768623773
Improved	X2021_plantHeight_NR	-0.0206847705480701
Improved	X2021_plantHeight_NR	-0.0373348505231032
Improved	X2021_plantHeight_NR	0.0452713940135161
Improved	X2021_plantHeight_NR	0.0246614253055715
Improved	X2021_plantHeight_NR	0.0194872196721105
Improved	X2021_plantHeight_NR	0.0112789031087437
Improved	X2021_plantHeight_NR	-0.0412415009303792
Improved	X2021_plantHeight_NR	-0.0242229375608753
Improved	X2021_plantHeight_NR	0.0222414593245989
Improved	X2021_plantHeight_NR	-0.0137997339994548
Improved	X2021_plantHeight_NR	-0.0164029905864159
Improved	X2021_plantHeight_NR	-0.0259045526922323
Improved	X2021_plantHeight_NR	0.0205956734290191
Improved	X2021_plantHeight_NR	-0.0113713192853739
Improved	X2021_plantHeight_NR	0.0179514400603746
Improved	X2021_plantHeight_NR	-0.0367006629471504
Improved	X2021_plantHeight_NR	-0.0306180903179043
Improved	X2021_plantHeight_NR	0.0200818860619114
Improved	X2021_plantHeight_NR	-0.0338820312127001
Improved	X2021_plantHeight_NR	0.0235046523003265
Improved	X2021_plantHeight_NR	-0.0293687837579731
Improved	X2021_plantHeight_NR	-0.037029742444988
Improved	X2021_plantHeight_NR	0.043445271069647
Improved	X2021_plantHeight_NR	-0.0144039013636828
Improved	X2021_plantHeight_NR	-0.013816733731162
Improved	X2021_plantHeight_NR	0.01829906551334
Improved	X2021_plantHeight_NR	-0.013439308455177
Improved	X2021_plantHeight_NR	-0.0212329757612089
Improved	X2021_plantHeight_NR	-0.0210132062195909
Improved	X2021_plantHeight_NR	-0.0276337629259825
Improved	X2021_plantHeight_NR	-0.0286314045540385
Improved	X2021_plantHeight_NR	-0.0392795557933383
Improved	X2021_plantHeight_NR	-0.0345998744580154
Improved	X2021_plantHeight_NR	-0.0292457346823654
Improved	X2021_plantHeight_NR	-0.0260960552564878
Improved	X2021_plantHeight_NR	-0.0230887824274361
Improved	X2021_plantHeight_NR	-0.0307588814321126
Improved	X2021_plantHeight_NR	-0.0319290434474751
Improved	X2021_plantHeight_NR	-0.0276443371558122
Improved	X2021_plantHeight_NR	-0.0203107334044065
Improved	X2021_plantHeight_NR	-0.0180075206561311
Improved	X2021_plantHeight_NR	-0.019059962598935
Improved	X2021_plantHeight_NR	-0.0180017178525809
Improved	X2021_plantHeight_NR	-0.0174067466729993
Improved	X2021_plantHeight_NR	0.011294180880722
Improved	X2021_plantHeight_NR	-0.0151249083309945
Improved	X2021_plantHeight_NR	-0.0168595712330422
Improved	X2021_plantHeight_NR	0.0276978448051772
Improved	X2021_plantHeight_NR	-0.0295118625471089
Improved	X2021_plantHeight_NR	-0.0283230444463745
Improved	X2021_plantHeight_NR	0.0126958819412708
Improved	X2021_plantHeight_NR	0.0291717882957147
Improved	X2021_plantHeight_NR	-0.021589634216197
Improved	X2021_plantHeight_NR	0.0209609959640909
Improved	X2021_plantHeight_NR	0.0349261471479359
Improved	X2021_plantHeight_NR	0.0167947108434153
Improved	X2021_plantHeight_NR	-0.0157464896043279
Improved	X2021_plantHeight_NR	-0.0338821528119449
Improved	X2021_plantHeight_NR	-0.0303026139429511
Improved	X2021_plantHeight_NR	-0.029444337700848
Improved	X2021_plantHeight_NR	-0.0164976121306051
Improved	X2021_plantHeight_NR	-0.0273193007532939
Improved	X2021_plantHeight_NR	0.0137315292330841
Improved	X2021_plantHeight_NR	0.0122911053736425
Improved	X2021_plantHeight_NR	0.0253891696123063
Improved	X2021_plantHeight_NR	-0.0210076264550416
Improved	X2021_plantHeight_NR	0.0155177759845087
Improved	X2021_plantHeight_NR	-0.018982636118753
Improved	X2021_plantHeight_NR	0.0145994915969028
Improved	X2021_plantHeight_NR	-0.0140283199602938
Improved	X2021_plantHeight_NR	-0.0154284466092051
Improved	X2021_plantHeight_NR	-0.0143301198661241
Improved	X2021_plantHeight_NR	-0.0297923135721942
Landrace	X2021_tillersPerPlant_NR	1.89338077467654
Landrace	X2021_tillersPerPlant_NR	1.5295753273861
Landrace	X2021_tillersPerPlant_NR	-1.98580612011945
Landrace	X2021_tillersPerPlant_NR	0.793380317928357
Landrace	X2021_tillersPerPlant_NR	1.7659866112852
Landrace	X2021_tillersPerPlant_NR	-0.473780562204283
Landrace	X2021_tillersPerPlant_NR	0.955740153942828
Landrace	X2021_tillersPerPlant_NR	0.954461675501188
Landrace	X2021_tillersPerPlant_NR	-1.02715865963044
Landrace	X2021_tillersPerPlant_NR	0.786395647976996
Landrace	X2021_tillersPerPlant_NR	-1.85292513228962
Landrace	X2021_tillersPerPlant_NR	-1.91787287147897
Landrace	X2021_tillersPerPlant_NR	0.766706825899639
Landrace	X2021_tillersPerPlant_NR	0.800835087374392
Landrace	X2021_tillersPerPlant_NR	0.886129525887518
Landrace	X2021_tillersPerPlant_NR	-3.19615190635464
Landrace	X2021_tillersPerPlant_NR	1.74138829108604
Landrace	X2021_tillersPerPlant_NR	1.60093920715177
Landrace	X2021_tillersPerPlant_NR	1.33856761050698
Landrace	X2021_tillersPerPlant_NR	1.82596440681016
Landrace	X2021_tillersPerPlant_NR	2.37746462990374
Landrace	X2021_tillersPerPlant_NR	-1.61518975001793
Landrace	X2021_tillersPerPlant_NR	1.11164789640857
Landrace	X2021_tillersPerPlant_NR	1.20272151532173
Landrace	X2021_tillersPerPlant_NR	1.07725328738873
Landrace	X2021_tillersPerPlant_NR	-0.993754945851955
Landrace	X2021_tillersPerPlant_NR	-1.01982845498428
Landrace	X2021_tillersPerPlant_NR	0.705705039588413
Landrace	X2021_tillersPerPlant_NR	0.984695636837758
Landrace	X2021_tillersPerPlant_NR	1.5187929751976
Landrace	X2021_tillersPerPlant_NR	-0.705274385540017
Landrace	X2021_tillersPerPlant_NR	2.58717540326108
Landrace	X2021_tillersPerPlant_NR	1.17443962450584
Landrace	X2021_tillersPerPlant_NR	-2.47773060804158
Landrace	X2021_tillersPerPlant_NR	2.40697864529454
Landrace	X2021_tillersPerPlant_NR	-2.740592556634
Landrace	X2021_tillersPerPlant_NR	1.49587146028077
Landrace	X2021_tillersPerPlant_NR	-0.969452891683615
Landrace	X2021_tillersPerPlant_NR	1.27271065586872
Landrace	X2021_tillersPerPlant_NR	1.43362301594743
Landrace	X2021_tillersPerPlant_NR	1.11365908999701
Landrace	X2021_tillersPerPlant_NR	1.84355122229599
Landrace	X2021_tillersPerPlant_NR	2.05447928972836
Landrace	X2021_tillersPerPlant_NR	-1.10102151020352
Landrace	X2021_tillersPerPlant_NR	2.04671556308503
Landrace	X2021_tillersPerPlant_NR	2.10778389471509
Landrace	X2021_tillersPerPlant_NR	2.56837074573808
Landrace	X2021_tillersPerPlant_NR	2.54325838545071
Landrace	X2021_tillersPerPlant_NR	1.60828316657972
Landrace	X2021_tillersPerPlant_NR	0.683108773614868
Landrace	X2021_tillersPerPlant_NR	-1.98020246794047
Landrace	X2021_tillersPerPlant_NR	-0.91785475511291
Landrace	X2021_tillersPerPlant_NR	-1.65764867055238
Landrace	X2021_tillersPerPlant_NR	1.86272767445616
Landrace	X2021_tillersPerPlant_NR	1.03107508356694
Landrace	X2021_tillersPerPlant_NR	0.823604712574736
Landrace	X2021_tillersPerPlant_NR	-0.998318352525937
Landrace	X2021_tillersPerPlant_NR	-2.30903075194485
Landrace	X2021_tillersPerPlant_NR	-0.59445778558737
Landrace	X2021_tillersPerPlant_NR	1.50319365163705
Landrace	X2021_tillersPerPlant_NR	2.63214111215168
Landrace	X2021_tillersPerPlant_NR	-0.494830189270219
Landrace	X2021_tillersPerPlant_NR	-2.67590101652871
Landrace	X2021_tillersPerPlant_NR	2.03346549936012
Landrace	X2021_tillersPerPlant_NR	1.15321655802808
Landrace	X2021_tillersPerPlant_NR	-2.05448611871211
Landrace	X2021_tillersPerPlant_NR	1.90636124183071
Landrace	X2021_tillersPerPlant_NR	1.16307400577987
Landrace	X2021_tillersPerPlant_NR	1.23584330605439
Landrace	X2021_tillersPerPlant_NR	0.679401190488227
Landrace	X2021_tillersPerPlant_NR	-2.61562530416903
Landrace	X2021_tillersPerPlant_NR	-1.3835144867697
Landrace	X2021_tillersPerPlant_NR	1.21196182242019
Landrace	X2021_tillersPerPlant_NR	-2.35326484053888
Landrace	X2021_tillersPerPlant_NR	1.08915427533747
Landrace	X2021_tillersPerPlant_NR	1.17023386014139
Landrace	X2021_tillersPerPlant_NR	-1.17631447046076
Landrace	X2021_tillersPerPlant_NR	1.40991778693005
Landrace	X2021_tillersPerPlant_NR	1.75265561400461
Landrace	X2021_tillersPerPlant_NR	1.44490362968323
Landrace	X2021_tillersPerPlant_NR	1.73462248578336
Landrace	X2021_tillersPerPlant_NR	-3.35615923069293
Landrace	X2021_tillersPerPlant_NR	1.82570024758015
Landrace	X2021_tillersPerPlant_NR	-1.13776694111898
Landrace	X2021_tillersPerPlant_NR	2.08467620785184
Landrace	X2021_tillersPerPlant_NR	-1.50043938021749
Landrace	X2021_tillersPerPlant_NR	-1.13661236374986
Landrace	X2021_tillersPerPlant_NR	0.953988977652616
Landrace	X2021_tillersPerPlant_NR	0.935084332412041
Landrace	X2021_tillersPerPlant_NR	2.02247386532236
Landrace	X2021_tillersPerPlant_NR	-0.91191585026268
Landrace	X2021_tillersPerPlant_NR	-3.14683563892947
Landrace	X2021_tillersPerPlant_NR	0.587032575907806
Landrace	X2021_tillersPerPlant_NR	1.44335034280353
Landrace	X2021_tillersPerPlant_NR	2.86117020964157
Landrace	X2021_tillersPerPlant_NR	1.60138988721659
Landrace	X2021_tillersPerPlant_NR	-1.50072421381729
Landrace	X2021_tillersPerPlant_NR	1.26962795885581
Landrace	X2021_tillersPerPlant_NR	0.932306254873191
Landrace	X2021_tillersPerPlant_NR	1.36574809880173
Landrace	X2021_tillersPerPlant_NR	1.13056871699388
Landrace	X2021_tillersPerPlant_NR	1.26339751655681
Landrace	X2021_tillersPerPlant_NR	1.51439832511216
Landrace	X2021_tillersPerPlant_NR	1.4799162804862
Landrace	X2021_tillersPerPlant_NR	0.76706456153183
Landrace	X2021_tillersPerPlant_NR	1.54534956295637
Landrace	X2021_tillersPerPlant_NR	0.755446709685292
Landrace	X2021_tillersPerPlant_NR	0.949388989737207
Landrace	X2021_tillersPerPlant_NR	-3.61374969740421
Landrace	X2021_tillersPerPlant_NR	1.70004396214401
Landrace	X2021_tillersPerPlant_NR	-1.38820222405069
Landrace	X2021_tillersPerPlant_NR	1.16223696445063
Landrace	X2021_tillersPerPlant_NR	-1.83253321949113
Landrace	X2021_tillersPerPlant_NR	1.91542175715278
Landrace	X2021_tillersPerPlant_NR	1.04706319527449
Landrace	X2021_tillersPerPlant_NR	3.15650511297347
Landrace	X2021_tillersPerPlant_NR	1.61981949928422
Landrace	X2021_tillersPerPlant_NR	0.9903685654577
Landrace	X2021_tillersPerPlant_NR	0.653057503130984
Landrace	X2021_tillersPerPlant_NR	-1.13195657602599
Landrace	X2021_tillersPerPlant_NR	-2.82928844925459
Landrace	X2021_tillersPerPlant_NR	1.26200440265059
Landrace	X2021_tillersPerPlant_NR	1.43405253580021
Landrace	X2021_tillersPerPlant_NR	1.50967512290342
Landrace	X2021_tillersPerPlant_NR	-0.591790718157366
Landrace	X2021_tillersPerPlant_NR	1.68505108586306
Landrace	X2021_tillersPerPlant_NR	-1.86627179309257
Landrace	X2021_tillersPerPlant_NR	-0.704148004047561
Landrace	X2021_tillersPerPlant_NR	1.85322217807209
Landrace	X2021_tillersPerPlant_NR	0.782702513988837
Landrace	X2021_tillersPerPlant_NR	1.78707081947619
Landrace	X2021_tillersPerPlant_NR	1.3367169881297
Landrace	X2021_tillersPerPlant_NR	-1.46814317311154
Landrace	X2021_tillersPerPlant_NR	-0.307874242643917
Landrace	X2021_tillersPerPlant_NR	-3.13498348761424
Landrace	X2021_tillersPerPlant_NR	-0.410288084926236
Landrace	X2021_tillersPerPlant_NR	2.11343430086775
Landrace	X2021_tillersPerPlant_NR	-0.796837085194672
Landrace	X2021_tillersPerPlant_NR	2.15790944952749
Landrace	X2021_tillersPerPlant_NR	-1.60408055289515
Landrace	X2021_tillersPerPlant_NR	1.39721061672126
Landrace	X2021_tillersPerPlant_NR	-2.77055411212937
Landrace	X2021_tillersPerPlant_NR	1.27154154867632
Landrace	X2021_tillersPerPlant_NR	1.28928502099653
Landrace	X2021_tillersPerPlant_NR	1.30524978718663
Landrace	X2021_tillersPerPlant_NR	-0.762282919418824
Landrace	X2021_tillersPerPlant_NR	0.694992569563311
Landrace	X2021_tillersPerPlant_NR	-0.456926768182728
Landrace	X2021_tillersPerPlant_NR	1.08552512479384
Landrace	X2021_tillersPerPlant_NR	0.330893415471705
Landrace	X2021_tillersPerPlant_NR	-0.368318481661787
Landrace	X2021_tillersPerPlant_NR	1.65011715618933
Landrace	X2021_tillersPerPlant_NR	1.91909569587453
Landrace	X2021_tillersPerPlant_NR	-1.23895656041179
Landrace	X2021_tillersPerPlant_NR	-1.74841059307942
Landrace	X2021_tillersPerPlant_NR	1.64152502016125
Landrace	X2021_tillersPerPlant_NR	3.46055250768167
Landrace	X2021_tillersPerPlant_NR	0.797560414854994
Landrace	X2021_tillersPerPlant_NR	1.4301225015126
Landrace	X2021_tillersPerPlant_NR	1.10266836231749
Landrace	X2021_tillersPerPlant_NR	2.22180031323436
Landrace	X2021_tillersPerPlant_NR	1.2061033589607
Landrace	X2021_tillersPerPlant_NR	-0.933549666681165
Landrace	X2021_tillersPerPlant_NR	1.05679146215279
Landrace	X2021_tillersPerPlant_NR	1.03473980159126
Landrace	X2021_tillersPerPlant_NR	-0.689878988104473
Landrace	X2021_tillersPerPlant_NR	1.60704817008015
Landrace	X2021_tillersPerPlant_NR	2.57046370488183
Landrace	X2021_tillersPerPlant_NR	-1.29268388354745
Landrace	X2021_tillersPerPlant_NR	-0.772539016810673
Landrace	X2021_tillersPerPlant_NR	0.864463293553477
Landrace	X2021_tillersPerPlant_NR	-0.775148197231755
Landrace	X2021_tillersPerPlant_NR	2.88680896295356
Landrace	X2021_tillersPerPlant_NR	1.62703678184705
Landrace	X2021_tillersPerPlant_NR	-1.31206478245176
Landrace	X2021_tillersPerPlant_NR	1.27330037967918
Landrace	X2021_tillersPerPlant_NR	1.61298522026319
Landrace	X2021_tillersPerPlant_NR	0.660103276235455
Landrace	X2021_tillersPerPlant_NR	3.47520499393197
Landrace	X2021_tillersPerPlant_NR	2.08487813643237
Landrace	X2021_tillersPerPlant_NR	1.57509570703873
Landrace	X2021_tillersPerPlant_NR	-2.68315020344268
Landrace	X2021_tillersPerPlant_NR	1.06111133234894
Landrace	X2021_tillersPerPlant_NR	2.90319730597726
Landrace	X2021_tillersPerPlant_NR	1.90777864738418
Landrace	X2021_tillersPerPlant_NR	1.71943423570791
Landrace	X2021_tillersPerPlant_NR	1.60415341110113
Landrace	X2021_tillersPerPlant_NR	1.06147004964929
Landrace	X2021_tillersPerPlant_NR	1.03660219112927
Landrace	X2021_tillersPerPlant_NR	-0.664113985605767
Landrace	X2021_tillersPerPlant_NR	-0.678550395177992
Landrace	X2021_tillersPerPlant_NR	1.24323636559703
Landrace	X2021_tillersPerPlant_NR	-0.612218639117384
Landrace	X2021_tillersPerPlant_NR	2.11784401333429
Landrace	X2021_tillersPerPlant_NR	0.947319563868758
Landrace	X2021_tillersPerPlant_NR	1.43352207839675
Landrace	X2021_tillersPerPlant_NR	1.05865945254272
Landrace	X2021_tillersPerPlant_NR	2.57961789629889
Landrace	X2021_tillersPerPlant_NR	0.7603595944303
Landrace	X2021_tillersPerPlant_NR	1.94930254487889
Landrace	X2021_tillersPerPlant_NR	1.75770955575443
Landrace	X2021_tillersPerPlant_NR	1.66516384516533
Landrace	X2021_tillersPerPlant_NR	0.607715476282924
Landrace	X2021_tillersPerPlant_NR	0.658797394576433
Landrace	X2021_tillersPerPlant_NR	0.890517605964906
Landrace	X2021_tillersPerPlant_NR	0.926959923274336
Landrace	X2021_tillersPerPlant_NR	1.88752444268045
Landrace	X2021_tillersPerPlant_NR	3.11222245658773
Landrace	X2021_tillersPerPlant_NR	1.12545432031445
Landrace	X2021_tillersPerPlant_NR	2.79372796136145
Landrace	X2021_tillersPerPlant_NR	1.40949473901973
Landrace	X2021_tillersPerPlant_NR	0.65316153064458
Landrace	X2021_tillersPerPlant_NR	-1.0913991313043
Landrace	X2021_tillersPerPlant_NR	1.48540633568425
Landrace	X2021_tillersPerPlant_NR	1.64025651775576
Landrace	X2021_tillersPerPlant_NR	2.60096377375326
Landrace	X2021_tillersPerPlant_NR	4.65651889997451
Landrace	X2021_tillersPerPlant_NR	-3.20362728181315
Landrace	X2021_tillersPerPlant_NR	1.05201064499522
Landrace	X2021_tillersPerPlant_NR	1.55717041231759
Landrace	X2021_tillersPerPlant_NR	-3.0425099249416
Landrace	X2021_tillersPerPlant_NR	1.85174780601393
Landrace	X2021_tillersPerPlant_NR	1.17404633699116
Landrace	X2021_tillersPerPlant_NR	-2.34411271295054
Landrace	X2021_tillersPerPlant_NR	1.31748800696749
Landrace	X2021_tillersPerPlant_NR	1.43858183676118
Landrace	X2021_tillersPerPlant_NR	-1.8623234277743
Landrace	X2021_tillersPerPlant_NR	-0.755376938514767
Landrace	X2021_tillersPerPlant_NR	4.07876730737466
Landrace	X2021_tillersPerPlant_NR	1.42504338297398
Landrace	X2021_tillersPerPlant_NR	1.48226899488331
Landrace	X2021_tillersPerPlant_NR	-2.53526696431931
Landrace	X2021_tillersPerPlant_NR	1.16998484093017
Landrace	X2021_tillersPerPlant_NR	0.820109894359126
Landrace	X2021_tillersPerPlant_NR	1.01493493086903
Landrace	X2021_tillersPerPlant_NR	1.59109166672207
Landrace	X2021_tillersPerPlant_NR	1.21407265893186
Landrace	X2021_tillersPerPlant_NR	1.33665027775698
Landrace	X2021_tillersPerPlant_NR	-1.96666412375218
Landrace	X2021_tillersPerPlant_NR	-1.3855349189121
Landrace	X2021_tillersPerPlant_NR	-1.81569411823423
Landrace	X2021_tillersPerPlant_NR	-3.40446875485986
Landrace	X2021_tillersPerPlant_NR	-1.17644609482391
Landrace	X2021_tillersPerPlant_NR	0.85714274794063
Landrace	X2021_tillersPerPlant_NR	3.11624833353108
Landrace	X2021_tillersPerPlant_NR	2.03677053424591
Landrace	X2021_tillersPerPlant_NR	1.04278594746714
Landrace	X2021_tillersPerPlant_NR	-0.741515483830419
Landrace	X2021_tillersPerPlant_NR	-0.487276789334344
Landrace	X2021_tillersPerPlant_NR	1.10011224759549
Landrace	X2021_tillersPerPlant_NR	-1.14124345199941
Landrace	X2021_tillersPerPlant_NR	1.23295545243726
Landrace	X2021_tillersPerPlant_NR	0.941719117712148
Landrace	X2021_tillersPerPlant_NR	2.58808499482832
Landrace	X2021_tillersPerPlant_NR	0.902729011082869
Landrace	X2021_tillersPerPlant_NR	-0.43766070295152
Landrace	X2021_tillersPerPlant_NR	1.65281205331221
Landrace	X2021_tillersPerPlant_NR	1.28694066204391
Landrace	X2021_tillersPerPlant_NR	1.12466565777519
Landrace	X2021_tillersPerPlant_NR	0.731423395525811
Landrace	X2021_tillersPerPlant_NR	1.91560407652398
Landrace	X2021_tillersPerPlant_NR	0.963548102185779
Landrace	X2021_tillersPerPlant_NR	0.955402887665475
Landrace	X2021_tillersPerPlant_NR	-3.16606811220985
Landrace	X2021_tillersPerPlant_NR	3.20254193595323
Landrace	X2021_tillersPerPlant_NR	-0.3112294045338
Landrace	X2021_tillersPerPlant_NR	-1.52361791139737
Landrace	X2021_tillersPerPlant_NR	-3.30780919529314
Landrace	X2021_tillersPerPlant_NR	-0.709392823093369
Landrace	X2021_tillersPerPlant_NR	-1.70623442939095
Landrace	X2021_tillersPerPlant_NR	2.02535256444953
Landrace	X2021_tillersPerPlant_NR	1.76951435152958
Landrace	X2021_tillersPerPlant_NR	3.02157839612222
Landrace	X2021_tillersPerPlant_NR	0.880959412424538
Landrace	X2021_tillersPerPlant_NR	2.81907389634518
Landrace	X2021_tillersPerPlant_NR	-2.55597862505355
Landrace	X2021_tillersPerPlant_NR	3.0038337133431
Landrace	X2021_tillersPerPlant_NR	1.93726677693752
