population	trait_id	anc_effect
Landrace	X2020_panicleGrainWeight_NR	-0.155231805094634
Landrace	X2020_panicleGrainWeight_NR	0.126121636380022
Landrace	X2020_panicleGrainWeight_NR	-0.132229436494779
Landrace	X2020_panicleGrainWeight_NR	-0.119350319140976
Landrace	X2020_panicleGrainWeight_NR	-0.118508145652227
Landrace	X2020_panicleGrainWeight_NR	-0.265213436897704
Landrace	X2020_panicleGrainWeight_NR	0.106394097207546
Landrace	X2020_panicleGrainWeight_NR	-0.126130793002801
Landrace	X2020_panicleGrainWeight_NR	0.102553832532593
Landrace	X2020_panicleGrainWeight_NR	0.132054336813911
Landrace	X2020_panicleGrainWeight_NR	0.117164839452793
Landrace	X2020_panicleGrainWeight_NR	-0.140839930007915
Landrace	X2020_panicleGrainWeight_NR	-0.245602593835492
Landrace	X2020_panicleGrainWeight_NR	0.109977753996076
Landrace	X2020_panicleGrainWeight_NR	-0.094589533876286
Landrace	X2020_panicleGrainWeight_NR	-0.174344227785075
Landrace	X2020_panicleGrainWeight_NR	-0.256542597471962
Landrace	X2020_panicleGrainWeight_NR	-0.203327177216657
Landrace	X2020_panicleGrainWeight_NR	-0.0708952720911773
Landrace	X2020_panicleGrainWeight_NR	-0.169501097178432
Landrace	X2020_panicleGrainWeight_NR	-0.131468731644413
Landrace	X2020_panicleGrainWeight_NR	-0.146145316767931
Landrace	X2020_panicleGrainWeight_NR	0.0836447427454183
Landrace	X2020_panicleGrainWeight_NR	-0.242448830256674
Landrace	X2020_panicleGrainWeight_NR	0.247805282847334
Landrace	X2020_panicleGrainWeight_NR	-0.134415893649593
Landrace	X2020_panicleGrainWeight_NR	-0.104262045700746
Landrace	X2020_panicleGrainWeight_NR	-0.256117936042384
Landrace	X2020_panicleGrainWeight_NR	-0.124443430883615
Landrace	X2020_panicleGrainWeight_NR	0.0577652034216837
Landrace	X2020_panicleGrainWeight_NR	0.119787734563803
Landrace	X2020_panicleGrainWeight_NR	0.145731301797252
Landrace	X2020_panicleGrainWeight_NR	0.124362891664351
Landrace	X2020_panicleGrainWeight_NR	-0.0586092985895625
Landrace	X2020_panicleGrainWeight_NR	0.126714749803967
Landrace	X2020_panicleGrainWeight_NR	0.0680055673965794
Landrace	X2020_panicleGrainWeight_NR	0.0886850095500559
Landrace	X2020_panicleGrainWeight_NR	-0.177704037718005
Landrace	X2020_panicleGrainWeight_NR	-0.0668789239535506
Landrace	X2020_panicleGrainWeight_NR	-0.0819906824554033
Landrace	X2020_panicleGrainWeight_NR	0.114107734514651
Landrace	X2020_panicleGrainWeight_NR	0.0820917339473439
Landrace	X2020_panicleGrainWeight_NR	0.172606430991511
Landrace	X2020_panicleGrainWeight_NR	0.0987370035538707
Landrace	X2020_panicleGrainWeight_NR	0.169029103046531
Landrace	X2020_panicleGrainWeight_NR	-0.229625343327077
Landrace	X2020_panicleGrainWeight_NR	-0.13829071043848
Landrace	X2020_panicleGrainWeight_NR	-0.155142337132034
Landrace	X2020_panicleGrainWeight_NR	-0.149682775104681
Landrace	X2020_panicleGrainWeight_NR	-0.171113481653597
Landrace	X2020_panicleGrainWeight_NR	-0.17916871365364
Landrace	X2020_panicleGrainWeight_NR	-0.203564464355523
Landrace	X2020_panicleGrainWeight_NR	-0.18827653035863
Landrace	X2020_panicleGrainWeight_NR	-0.190066720389322
Landrace	X2020_panicleGrainWeight_NR	-0.203460943184391
Landrace	X2020_panicleGrainWeight_NR	-0.140497816663835
Landrace	X2020_panicleGrainWeight_NR	0.17355699169628
Landrace	X2020_panicleGrainWeight_NR	0.135557860511406
Landrace	X2020_panicleGrainWeight_NR	0.180191346685527
Landrace	X2020_panicleGrainWeight_NR	-0.09470727189151
Landrace	X2020_panicleGrainWeight_NR	0.103081491294556
Landrace	X2020_panicleGrainWeight_NR	0.141197356843486
Landrace	X2020_panicleGrainWeight_NR	0.108089947761041
Landrace	X2020_panicleGrainWeight_NR	-0.193464526935501
Landrace	X2020_panicleGrainWeight_NR	-0.229263730657843
Landrace	X2020_panicleGrainWeight_NR	-0.0911172146281546
Landrace	X2020_panicleGrainWeight_NR	0.101076761939605
Landrace	X2020_panicleGrainWeight_NR	-0.157897319175828
Landrace	X2020_panicleGrainWeight_NR	-0.107962646520133
Landrace	X2020_panicleGrainWeight_NR	-0.20769401345172
Landrace	X2020_panicleGrainWeight_NR	0.144774481620453
Landrace	X2020_panicleGrainWeight_NR	-0.0652741313449104
Landrace	X2020_panicleGrainWeight_NR	0.167819176543952
Landrace	X2020_panicleGrainWeight_NR	-0.151641954967088
Landrace	X2020_panicleGrainWeight_NR	-0.178619445113933
Landrace	X2020_panicleGrainWeight_NR	-0.133343200371461
Landrace	X2020_panicleGrainWeight_NR	-0.0699986077636914
Landrace	X2020_panicleGrainWeight_NR	-0.130978196130938
Landrace	X2020_panicleGrainWeight_NR	-0.252503827923239
Landrace	X2020_panicleGrainWeight_NR	-0.20401657843795
Landrace	X2020_panicleGrainWeight_NR	0.119884877856392
Landrace	X2020_panicleGrainWeight_NR	0.120883874258266
Landrace	X2020_panicleGrainWeight_NR	0.0785425200720768
Landrace	X2020_panicleGrainWeight_NR	-0.179027037126089
Landrace	X2020_panicleGrainWeight_NR	0.158363138919831
Landrace	X2020_panicleGrainWeight_NR	-0.358635425685768
Landrace	X2020_panicleGrainWeight_NR	-0.376107246644095
Landrace	X2020_panicleGrainWeight_NR	0.226948366305506
Landrace	X2020_panicleGrainWeight_NR	-0.291749966479688
Landrace	X2020_panicleGrainWeight_NR	0.0847826193124181
Landrace	X2020_panicleGrainWeight_NR	-0.0781976044409548
Landrace	X2020_panicleGrainWeight_NR	0.194389456064436
Landrace	X2020_panicleGrainWeight_NR	-0.099537475480077
Landrace	X2020_panicleGrainWeight_NR	-0.121282984096189
Landrace	X2020_panicleGrainWeight_NR	-0.178617245220128
Landrace	X2020_panicleGrainWeight_NR	0.0961222570399162
Landrace	X2020_panicleGrainWeight_NR	-0.121196296315378
Landrace	X2020_panicleGrainWeight_NR	-0.158650424910247
Landrace	X2020_panicleGrainWeight_NR	0.101709002650734
Landrace	X2020_panicleGrainWeight_NR	-0.109892464978668
Landrace	X2020_panicleGrainWeight_NR	0.231425739631473
Landrace	X2020_panicleGrainWeight_NR	0.243492275384495
Landrace	X2020_panicleGrainWeight_NR	0.133405994828797
Landrace	X2020_panicleGrainWeight_NR	-0.0855805049426258
Landrace	X2020_panicleGrainWeight_NR	0.118632996779747
Landrace	X2020_panicleGrainWeight_NR	0.190622632226319
Landrace	X2020_panicleGrainWeight_NR	0.224524105236744
Landrace	X2020_panicleGrainWeight_NR	-0.0726742212558182
Landrace	X2020_panicleGrainWeight_NR	-0.114050846834613
Landrace	X2020_panicleGrainWeight_NR	0.111034593789086
Landrace	X2020_panicleGrainWeight_NR	0.106741583015526
Landrace	X2020_panicleGrainWeight_NR	-0.195643756920226
Landrace	X2020_panicleGrainWeight_NR	0.127752901614371
Landrace	X2020_panicleGrainWeight_NR	-0.178343826197749
Landrace	X2020_panicleGrainWeight_NR	-0.180541047851053
Landrace	X2020_panicleGrainWeight_NR	-0.18078310013975
Landrace	X2020_panicleGrainWeight_NR	-0.11607527909605
Landrace	X2020_panicleGrainWeight_NR	-0.161812470997141
Landrace	X2020_panicleGrainWeight_NR	-0.178153911554497
Landrace	X2020_panicleGrainWeight_NR	-0.18884453419098
Landrace	X2020_panicleGrainWeight_NR	-0.118792328921712
Landrace	X2020_panicleGrainWeight_NR	0.144956490915437
Landrace	X2020_panicleGrainWeight_NR	0.22758576678595
Landrace	X2020_panicleGrainWeight_NR	-0.194357533637989
Landrace	X2020_panicleGrainWeight_NR	-0.0737906622468644
Landrace	X2020_panicleGrainWeight_NR	0.263713849959507
Landrace	X2020_panicleGrainWeight_NR	-0.175593055211147
Landrace	X2020_panicleGrainWeight_NR	0.170625949823946
Landrace	X2020_panicleGrainWeight_NR	0.0942011619432547
Landrace	X2020_panicleGrainWeight_NR	0.0790063486694789
Landrace	X2020_panicleGrainWeight_NR	-0.225811596535621
Landrace	X2020_panicleGrainWeight_NR	0.16200677201387
Landrace	X2020_panicleGrainWeight_NR	-0.154208496083599
Landrace	X2020_panicleGrainWeight_NR	-0.144367747636449
Landrace	X2020_panicleGrainWeight_NR	0.110914315646391
Landrace	X2020_panicleGrainWeight_NR	-0.0786573812164641
Landrace	X2020_panicleGrainWeight_NR	0.109721708346861
Landrace	X2020_panicleGrainWeight_NR	-0.251667922474512
Landrace	X2020_panicleGrainWeight_NR	0.134623502457581
Landrace	X2020_panicleGrainWeight_NR	0.118356342866369
Landrace	X2020_panicleGrainWeight_NR	0.164808622632357
Landrace	X2020_panicleGrainWeight_NR	0.122207450077513
Landrace	X2020_panicleGrainWeight_NR	-0.157116142991006
Landrace	X2020_panicleGrainWeight_NR	0.148993062405486
Landrace	X2020_panicleGrainWeight_NR	0.0833656188380923
Landrace	X2020_panicleGrainWeight_NR	-0.282536120000562
Landrace	X2020_panicleGrainWeight_NR	0.105318058162392
Landrace	X2020_panicleGrainWeight_NR	0.0946203599805369
Landrace	X2020_panicleGrainWeight_NR	-0.207569490228225
Landrace	X2020_panicleGrainWeight_NR	-0.137788118609875
Landrace	X2020_panicleGrainWeight_NR	-0.166239794983752
Landrace	X2020_panicleGrainWeight_NR	0.0765192548379394
Landrace	X2020_panicleGrainWeight_NR	0.190172772294648
Landrace	X2020_panicleGrainWeight_NR	-0.203936139425756
Landrace	X2020_panicleGrainWeight_NR	-0.0668572152531669
Landrace	X2020_panicleGrainWeight_NR	-0.0502306984417903
Landrace	X2020_panicleGrainWeight_NR	-0.0105208997739997
Landrace	X2020_panicleGrainWeight_NR	0.00857921036522555
Landrace	X2020_panicleGrainWeight_NR	-0.029946287805169
Landrace	X2020_panicleGrainWeight_NR	0.109645468673666
Landrace	X2020_panicleGrainWeight_NR	0.104657970934762
Landrace	X2020_panicleGrainWeight_NR	0.102161089991849
Landrace	X2020_panicleGrainWeight_NR	-0.31771723528797
Landrace	X2020_panicleGrainWeight_NR	-0.338458872257061
Landrace	X2020_panicleGrainWeight_NR	-0.191991923332207
Landrace	X2020_panicleGrainWeight_NR	-0.0937361471288081
Landrace	X2020_panicleGrainWeight_NR	0.124827615623597
Landrace	X2020_panicleGrainWeight_NR	-0.359835216891242
Landrace	X2020_panicleGrainWeight_NR	0.0953395786475346
Landrace	X2020_panicleGrainWeight_NR	0.187699079401381
Landrace	X2020_panicleGrainWeight_NR	0.21220753447895
Landrace	X2020_panicleGrainWeight_NR	-0.0855167323888217
Landrace	X2020_panicleGrainWeight_NR	-0.13212804836924
Landrace	X2020_panicleGrainWeight_NR	0.0955809376926767
Landrace	X2020_panicleGrainWeight_NR	-0.137171410574212
Landrace	X2020_panicleGrainWeight_NR	-0.13380548358522
Landrace	X2020_panicleGrainWeight_NR	0.164160809347005
Landrace	X2020_panicleGrainWeight_NR	0.179382461347407
Landrace	X2020_panicleGrainWeight_NR	0.122766439928247
Landrace	X2020_panicleGrainWeight_NR	-0.0984848638501427
Landrace	X2020_panicleGrainWeight_NR	-0.127816953819703
Landrace	X2020_panicleGrainWeight_NR	0.178247596245649
Landrace	X2020_panicleGrainWeight_NR	0.166312796131166
Landrace	X2020_panicleGrainWeight_NR	0.168755347088659
Landrace	X2020_panicleGrainWeight_NR	-0.135930825981168
Landrace	X2020_panicleGrainWeight_NR	-0.224205995414375
Landrace	X2020_panicleGrainWeight_NR	0.0979937733040286
Landrace	X2020_panicleGrainWeight_NR	-0.192470949606314
Landrace	X2020_panicleGrainWeight_NR	-0.138841402223764
Landrace	X2020_panicleGrainWeight_NR	0.25353382353839
Landrace	X2020_panicleGrainWeight_NR	0.155109329426685
Landrace	X2020_panicleGrainWeight_NR	-0.170831489678447
Landrace	X2020_panicleGrainWeight_NR	0.160531976315792
Landrace	X2020_panicleGrainWeight_NR	-0.110052905224459
Landrace	X2020_panicleGrainWeight_NR	0.125849583431828
Landrace	X2020_panicleGrainWeight_NR	-0.110941355979886
Landrace	X2020_panicleGrainWeight_NR	0.0907327221818229
Landrace	X2020_panicleGrainWeight_NR	-0.205566161404368
Improved	X2020_panicleGrainWeight_NR	-0.100875741369229
Improved	X2020_panicleGrainWeight_NR	-0.0639772377440186
Improved	X2020_panicleGrainWeight_NR	0.148062604848167
Improved	X2020_panicleGrainWeight_NR	-0.109517952273232
Improved	X2020_panicleGrainWeight_NR	-0.329349902958185
Improved	X2020_panicleGrainWeight_NR	0.140702419093455
Improved	X2020_panicleGrainWeight_NR	-0.118448393643662
Improved	X2020_panicleGrainWeight_NR	-0.136116765971318
Improved	X2020_panicleGrainWeight_NR	-0.181676881725262
Improved	X2020_panicleGrainWeight_NR	0.0666564746996116
Improved	X2020_panicleGrainWeight_NR	0.116288372291228
Improved	X2020_panicleGrainWeight_NR	-0.0706362943246048
Improved	X2020_panicleGrainWeight_NR	-0.127002521244334
Improved	X2020_panicleGrainWeight_NR	0.094095265473493
Improved	X2020_panicleGrainWeight_NR	-0.132274036274746
Improved	X2020_panicleGrainWeight_NR	-0.350929083269146
Improved	X2020_panicleGrainWeight_NR	-0.223657642740125
Improved	X2020_panicleGrainWeight_NR	-0.0743505279972057
Improved	X2020_panicleGrainWeight_NR	-0.145215565613881
Improved	X2020_panicleGrainWeight_NR	-0.168697953990904
Improved	X2020_panicleGrainWeight_NR	-0.441821494124255
Improved	X2020_panicleGrainWeight_NR	-0.267176715297576
Improved	X2020_panicleGrainWeight_NR	-0.227886625439196
Improved	X2020_panicleGrainWeight_NR	0.093668700880569
Improved	X2020_panicleGrainWeight_NR	0.108846029705981
Improved	X2020_panicleGrainWeight_NR	0.22399999373308
Improved	X2020_panicleGrainWeight_NR	-0.097632148061669
Improved	X2020_panicleGrainWeight_NR	0.172330696251552
Improved	X2020_panicleGrainWeight_NR	-0.184568500531385
Improved	X2020_panicleGrainWeight_NR	-0.195531806679887
Improved	X2020_panicleGrainWeight_NR	-0.0867745396233344
Improved	X2020_panicleGrainWeight_NR	0.0615521268846898
Improved	X2020_panicleGrainWeight_NR	-0.0607833501299611
Improved	X2020_panicleGrainWeight_NR	0.189113373450165
Improved	X2020_panicleGrainWeight_NR	0.1776726538151
Improved	X2020_panicleGrainWeight_NR	-0.0812082757153441
Improved	X2020_panicleGrainWeight_NR	-0.0938729220405065
Improved	X2020_panicleGrainWeight_NR	0.0199419808889778
Improved	X2020_panicleGrainWeight_NR	-0.0621744942280555
Improved	X2020_panicleGrainWeight_NR	-0.0900726137380405
Improved	X2020_panicleGrainWeight_NR	-0.128845065976188
Improved	X2020_panicleGrainWeight_NR	0.219124339937854
Improved	X2020_panicleGrainWeight_NR	-0.104581967362754
Improved	X2020_panicleGrainWeight_NR	0.133342102393231
Improved	X2020_panicleGrainWeight_NR	-0.264943736493008
Improved	X2020_panicleGrainWeight_NR	-0.116871021418956
Improved	X2020_panicleGrainWeight_NR	0.141034765843637
Improved	X2020_panicleGrainWeight_NR	0.33023721981742
Improved	X2020_panicleGrainWeight_NR	-0.198161163524104
Improved	X2020_panicleGrainWeight_NR	-0.164757459364494
Improved	X2020_panicleGrainWeight_NR	0.180913663090998
Improved	X2020_panicleGrainWeight_NR	0.191407797896384
Improved	X2020_panicleGrainWeight_NR	-0.2152899879991
Improved	X2020_panicleGrainWeight_NR	-0.235065532313512
Improved	X2020_panicleGrainWeight_NR	-0.100315196151079
Improved	X2020_panicleGrainWeight_NR	-0.238781013782141
Improved	X2020_panicleGrainWeight_NR	0.271663078367909
Improved	X2020_panicleGrainWeight_NR	-0.253983419132873
Improved	X2020_panicleGrainWeight_NR	0.30059543924143
Improved	X2020_panicleGrainWeight_NR	-0.114303273496848
Improved	X2020_panicleGrainWeight_NR	-0.0709319236265253
Improved	X2020_panicleGrainWeight_NR	-0.301960274182336
Improved	X2020_panicleGrainWeight_NR	0.123375524335368
Improved	X2020_panicleGrainWeight_NR	0.128067150046712
Improved	X2020_panicleGrainWeight_NR	0.140215903377368
Improved	X2020_panicleGrainWeight_NR	0.103672739764387
Improved	X2020_panicleGrainWeight_NR	0.188129793723887
Improved	X2020_panicleGrainWeight_NR	-0.158630897509107
Improved	X2020_panicleGrainWeight_NR	0.140857648864133
Improved	X2020_panicleGrainWeight_NR	0.169072740910803
Improved	X2020_panicleGrainWeight_NR	0.0792540874370415
Improved	X2020_panicleGrainWeight_NR	-0.20176247635937
Improved	X2020_panicleGrainWeight_NR	-0.092880132790339
Improved	X2020_panicleGrainWeight_NR	-0.132622907073103
Improved	X2020_panicleGrainWeight_NR	-0.30393202009562
Improved	X2020_panicleGrainWeight_NR	-0.22556350275228
Improved	X2020_panicleGrainWeight_NR	-0.306996480531583
Improved	X2020_panicleGrainWeight_NR	-0.0900406494380228
Improved	X2020_panicleGrainWeight_NR	0.127816279995925
Improved	X2020_panicleGrainWeight_NR	-0.146397570505515
Improved	X2020_panicleGrainWeight_NR	-0.168998551663176
Improved	X2020_panicleGrainWeight_NR	-0.170200368269006
Improved	X2020_panicleGrainWeight_NR	-0.149363110692894
Improved	X2020_panicleGrainWeight_NR	-0.171167652332134
Improved	X2020_panicleGrainWeight_NR	-0.166040667614722
Improved	X2020_panicleGrainWeight_NR	-0.0898676372706028
Improved	X2020_panicleGrainWeight_NR	-0.126302443629049
Improved	X2020_panicleGrainWeight_NR	-0.162968329715506
Improved	X2020_panicleGrainWeight_NR	0.165529004967417
Improved	X2020_panicleGrainWeight_NR	-0.155130081731522
Improved	X2020_panicleGrainWeight_NR	-0.154667207056596
Improved	X2020_panicleGrainWeight_NR	0.143572385318816
Improved	X2020_panicleGrainWeight_NR	-0.158224339089223
Improved	X2020_panicleGrainWeight_NR	-0.17692144400002
Improved	X2020_panicleGrainWeight_NR	-0.151699070448819
Improved	X2020_panicleGrainWeight_NR	-0.151265148354869
Improved	X2020_panicleGrainWeight_NR	-0.157216998338797
Improved	X2020_panicleGrainWeight_NR	0.109653062310382
Improved	X2020_panicleGrainWeight_NR	-0.108524099926673
Improved	X2020_panicleGrainWeight_NR	-0.148595373489057
Improved	X2020_panicleGrainWeight_NR	-0.335234862669428
Improved	X2020_panicleGrainWeight_NR	-0.35889971135247
Improved	X2020_panicleGrainWeight_NR	-0.327006521249185
Improved	X2020_panicleGrainWeight_NR	-0.0999417759895015
Improved	X2020_panicleGrainWeight_NR	-0.266973535778567
Improved	X2020_panicleGrainWeight_NR	0.0894282411886615
Improved	X2020_panicleGrainWeight_NR	-0.297733216932821
Improved	X2020_panicleGrainWeight_NR	-0.155231805094634
Improved	X2020_panicleGrainWeight_NR	0.137459231874989
Improved	X2020_panicleGrainWeight_NR	-0.173854935724684
Improved	X2020_panicleGrainWeight_NR	-0.135009844569541
Improved	X2020_panicleGrainWeight_NR	0.197808645554394
Improved	X2020_panicleGrainWeight_NR	0.176465934864708
Improved	X2020_panicleGrainWeight_NR	-0.162390595946545
Improved	X2020_panicleGrainWeight_NR	-0.136905067114089
Improved	X2020_panicleGrainWeight_NR	0.0931756198371451
Improved	X2020_panicleGrainWeight_NR	-0.0799697216846341
Improved	X2020_panicleGrainWeight_NR	-0.249497047046053
Improved	X2020_panicleGrainWeight_NR	-0.171734452115124
Improved	X2020_panicleGrainWeight_NR	0.151315916507237
Improved	X2020_panicleGrainWeight_NR	0.23864981421205
Improved	X2020_panicleGrainWeight_NR	0.226806246180916
Improved	X2020_panicleGrainWeight_NR	-0.17352270600822
Improved	X2020_panicleGrainWeight_NR	-0.396425100529761
Improved	X2020_panicleGrainWeight_NR	0.0932610665670223
Improved	X2020_panicleGrainWeight_NR	0.117288715819791
Improved	X2020_panicleGrainWeight_NR	-0.400742819096587
Improved	X2020_panicleGrainWeight_NR	-0.393258297247835
Improved	X2020_panicleGrainWeight_NR	0.141197356843486
Improved	X2020_panicleGrainWeight_NR	-0.0988959632393885
Improved	X2020_panicleGrainWeight_NR	0.0956643871411863
Improved	X2020_panicleGrainWeight_NR	-0.177565495554114
Improved	X2020_panicleGrainWeight_NR	0.21221438162718
Improved	X2020_panicleGrainWeight_NR	-0.127811115024418
Improved	X2020_panicleGrainWeight_NR	-0.100107373621426
Improved	X2020_panicleGrainWeight_NR	0.225662777991591
Improved	X2020_panicleGrainWeight_NR	-0.106200398129191
Improved	X2020_panicleGrainWeight_NR	-0.166121454396175
Improved	X2020_panicleGrainWeight_NR	-0.130153306364416
Improved	X2020_panicleGrainWeight_NR	-0.348900380111458
Improved	X2020_panicleGrainWeight_NR	-0.0976141264726972
Improved	X2020_panicleGrainWeight_NR	-0.161979009363133
Improved	X2020_panicleGrainWeight_NR	-0.199696091610637
Improved	X2020_panicleGrainWeight_NR	-0.220410275597286
Improved	X2020_panicleGrainWeight_NR	0.219652599414597
Improved	X2020_panicleGrainWeight_NR	0.0882741564044671
Improved	X2020_panicleGrainWeight_NR	0.131669907130167
Improved	X2020_panicleGrainWeight_NR	0.264153650967878
Improved	X2020_panicleGrainWeight_NR	-0.133441634436621
Improved	X2020_panicleGrainWeight_NR	-0.191201090437451
Improved	X2020_panicleGrainWeight_NR	0.166758866028087
Improved	X2020_panicleGrainWeight_NR	0.0939032353906522
Improved	X2020_panicleGrainWeight_NR	-0.160363385806296
Improved	X2020_panicleGrainWeight_NR	0.152704223077072
Improved	X2020_panicleGrainWeight_NR	-0.0771546222527659
Improved	X2020_panicleGrainWeight_NR	0.0856553972088082
Improved	X2020_panicleGrainWeight_NR	-0.128120966594343
Improved	X2020_panicleGrainWeight_NR	-0.246623795305505
Improved	X2020_panicleGrainWeight_NR	0.13513146496865
Improved	X2020_panicleGrainWeight_NR	-0.152254058615766
Improved	X2020_panicleGrainWeight_NR	-0.137162011978352
Improved	X2020_panicleGrainWeight_NR	0.239249792100673
Improved	X2020_panicleGrainWeight_NR	0.0982942352718644
Improved	X2020_panicleGrainWeight_NR	-0.198169139906956
Improved	X2020_panicleGrainWeight_NR	0.263713849959507
Improved	X2020_panicleGrainWeight_NR	-0.202063284768526
Improved	X2020_panicleGrainWeight_NR	-0.111299768817555
Improved	X2020_panicleGrainWeight_NR	-0.0635369630163649
Improved	X2020_panicleGrainWeight_NR	-0.194261501425722
Improved	X2020_panicleGrainWeight_NR	0.116531634154478
Improved	X2020_panicleGrainWeight_NR	-0.183557749692537
Improved	X2020_panicleGrainWeight_NR	-0.20333249313388
Improved	X2020_panicleGrainWeight_NR	0.159641262282736
Improved	X2020_panicleGrainWeight_NR	0.260350865009902
Improved	X2020_panicleGrainWeight_NR	0.118191159726291
Improved	X2020_panicleGrainWeight_NR	-0.0879567084019682
Improved	X2020_panicleGrainWeight_NR	-0.150677927241869
Improved	X2020_panicleGrainWeight_NR	0.213376613824781
Improved	X2020_panicleGrainWeight_NR	0.107300950099457
Improved	X2020_panicleGrainWeight_NR	0.12888094656375
Improved	X2020_panicleGrainWeight_NR	-0.113273227888159
Improved	X2020_panicleGrainWeight_NR	0.0778221189120722
Improved	X2020_panicleGrainWeight_NR	0.0942406666873841
Improved	X2020_panicleGrainWeight_NR	-0.0973265795105329
Improved	X2020_panicleGrainWeight_NR	-0.107604283031006
Improved	X2020_panicleGrainWeight_NR	0.103056913875697
Improved	X2020_panicleGrainWeight_NR	-0.104208830692102
Improved	X2020_panicleGrainWeight_NR	0.141363201512512
Improved	X2020_panicleGrainWeight_NR	-0.0888566587534377
Improved	X2020_panicleGrainWeight_NR	0.196459527137832
Improved	X2020_panicleGrainWeight_NR	-0.106266154117042
Improved	X2020_panicleGrainWeight_NR	-0.0774374085912458
Improved	X2020_panicleGrainWeight_NR	-0.0585826393002777
Improved	X2020_panicleGrainWeight_NR	-0.216958060848169
Improved	X2020_panicleGrainWeight_NR	-0.189596557801458
Improved	X2020_panicleGrainWeight_NR	-0.0984848638501427
Improved	X2020_panicleGrainWeight_NR	-0.219141955302188
Improved	X2020_panicleGrainWeight_NR	-0.176196150896885
Improved	X2020_panicleGrainWeight_NR	-0.183812301777754
Improved	X2020_panicleGrainWeight_NR	-0.210382773690487
Improved	X2020_panicleGrainWeight_NR	0.117602939811651
Improved	X2020_panicleGrainWeight_NR	0.146397691431873
Improved	X2020_panicleGrainWeight_NR	0.156952948387429
Improved	X2020_panicleGrainWeight_NR	0.156032366221133
Improved	X2020_panicleGrainWeight_NR	0.164202590273096
Improved	X2020_panicleGrainWeight_NR	-0.293507288273314
Improved	X2020_panicleGrainWeight_NR	0.230889713424815
Improved	X2020_panicleGrainWeight_NR	-0.258039495415618
Improved	X2020_panicleGrainWeight_NR	0.18519712026435
Improved	X2020_panicleGrainWeight_NR	-0.188415652598298
Improved	X2020_panicleGrainWeight_NR	-0.192094918306902
Improved	X2020_panicleGrainWeight_NR	0.184013034542878
Improved	X2020_panicleGrainWeight_NR	0.19191679158449
Improved	X2020_panicleGrainWeight_NR	0.179296848590593
Improved	X2020_panicleGrainWeight_NR	0.156214568758504
Improved	X2020_panicleGrainWeight_NR	0.176595907431947
Improved	X2020_panicleGrainWeight_NR	-0.203657248091657
Improved	X2020_panicleGrainWeight_NR	0.208738816159137
Improved	X2020_panicleGrainWeight_NR	-0.278750102731772
Improved	X2020_panicleGrainWeight_NR	0.166748025977775
Improved	X2020_panicleGrainWeight_NR	-0.0638125276245613
Improved	X2020_panicleGrainWeight_NR	0.135475632044777
Improved	X2020_panicleGrainWeight_NR	-0.119623700057132
Improved	X2020_panicleGrainWeight_NR	-0.188623264331625
Improved	X2020_panicleGrainWeight_NR	-0.0927961553777356
Improved	X2020_panicleGrainWeight_NR	-0.152004144383139
Improved	X2020_panicleGrainWeight_NR	-0.109316005950691
Improved	X2020_panicleGrainWeight_NR	-0.078415527816274
Improved	X2020_panicleGrainWeight_NR	-0.110052062995572
Improved	X2020_panicleGrainWeight_NR	-0.199397810621717
Improved	X2020_panicleGrainWeight_NR	0.203796777401893
Improved	X2020_panicleGrainWeight_NR	-0.0688214169812978
Improved	X2020_panicleGrainWeight_NR	0.146346605453537
Improved	X2020_panicleGrainWeight_NR	-0.198422129152312
Improved	X2020_panicleGrainWeight_NR	-0.117143571549699
Improved	X2020_panicleGrainWeight_NR	0.115552199896639
Improved	X2020_panicleGrainWeight_NR	-0.302690188405563
Improved	X2020_panicleGrainWeight_NR	-0.183362113180904
Improved	X2020_panicleGrainWeight_NR	0.125849583431828
Improved	X2020_panicleGrainWeight_NR	0.134330196031485
Improved	X2020_panicleGrainWeight_NR	0.0660561540622558
Improved	X2020_panicleGrainWeight_NR	-0.0847364317436842
